date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2010-12-17,64.54,65.04,64.29,42.2744,23534700,-0.1081349999999972,-1.720779221452298,0.7236923951681664,Quadrante 1 (Minimo -> Salita),HOLD,1,5.5497875587102765,LOW
2010-12-20,64.86,65.31,64.67,42.3788,10616100,0.056082500000002256,-1.4976743067139309,0.767655330022282,Quadrante 2 (Salita -> Picco),HOLD,1,5.920775890052733,LOW
2010-12-21,65.22,65.38,64.64,42.3135,8193900,0.21181500000000142,-1.2889471383083502,0.7615619029879063,Quadrante 2 (Salita -> Picco),HOLD,1,5.852650539023715,LOW
2010-12-22,64.28,64.97,64.27,42.3657,7083400,0.32906499999999994,-1.134027153124123,0.7779054169523275,Quadrante 2 (Salita -> Picco),HOLD,1,6.031902545602605,LOW
2010-12-23,64.76,65.29,64.76,42.5549,5950800,0.4484325000000027,-0.9570500373057736,0.7786177655718526,Quadrante 2 (Salita -> Picco),HOLD,1,6.079986010567937,LOW
2010-12-27,65.04,65.11,64.37,42.1831,7195800,0.5201874999999987,-0.8340365956183621,0.7742134995172243,Quadrante 2 (Salita -> Picco),HOLD,1,6.116499437336195,LOW
2010-12-28,64.8,64.83,64.4,42.2418,4648400,0.6031924999999987,-0.6905885214140689,0.7824814944398493,Quadrante 2 (Salita -> Picco),HOLD,1,6.234297831508759,LOW
2010-12-29,64.72,64.8,64.35,42.007,4916400,0.6459225000000046,-0.5681832323441425,0.7663279731616536,Quadrante 2 (Salita -> Picco),HOLD,1,6.134033463185055,LOW
2010-12-30,64.48,64.49,64.06,41.9287,3819900,0.6834325000000021,-0.4445370206403541,0.7570060196988476,Quadrante 2 (Salita -> Picco),HOLD,1,6.091684222802001,LOW
2010-12-31,64.08,64.45,64.01,41.9613,5245600,0.6720174999999955,-0.3462412556874902,0.7144144701682272,Quadrante 2 (Salita -> Picco),HOLD,1,5.7639783591457245,LOW
2011-01-03,64.39,64.89,64.0,42.2483,10004000,0.673157499999995,-0.29015873104974943,0.7025240785753329,Quadrante 2 (Salita -> Picco),HOLD,1,5.720453659400857,LOW
2011-01-04,64.41,64.96,64.35,42.3657,11333200,0.6726625000000013,-0.2062679885371488,0.6872303563848775,Quadrante 2 (Salita -> Picco),HOLD,1,5.634249655068515,LOW
2011-01-05,64.67,65.09,64.64,42.2679,7459600,0.6672875000000005,-0.14748646021279369,0.6746113692426011,Quadrante 2 (Salita -> Picco),HOLD,1,5.569538697051398,LOW
2011-01-06,64.69,64.78,64.31,42.1961,11585100,0.652284999999992,-0.0542947905945807,0.6532476257564201,Quadrante 2 (Salita -> Picco),HOLD,1,5.392866224013262,LOW
2011-01-07,64.63,64.87,64.17,42.0722,11940000,0.6051575000000042,-0.02033593080693642,0.6052826530321603,Quadrante 2 (Salita -> Picco),HOLD,1,4.999072521716236,LOW
2011-01-10,64.4,64.53,64.15,41.9809,12253700,0.5849375000000023,0.0010894976413449002,0.5849378471620742,Quadrante 3 (Picco -> Discesa),SELL,0,4.860810193164836,LOW
2011-01-11,64.5,64.6,63.74,41.7721,9624200,0.5426974999999956,-0.024567080968030442,0.5428613114170445,Quadrante 2 (Salita -> Picco),BUY,1,4.546321727226716,LOW
2011-01-12,64.41,65.0,63.4,42.3788,10150600,0.5687875000000062,-0.10495508125425958,0.5719347025018606,Quadrante 2 (Salita -> Picco),HOLD,1,4.818867615983466,LOW
2011-01-13,64.92,65.5,64.91,42.7114,9899100,0.6139549999999971,-0.08489877339406889,0.6161742975801782,Quadrante 2 (Salita -> Picco),HOLD,1,5.190448290339095,LOW
2011-01-14,65.35,65.66,65.27,42.744,10947000,0.6553724999999986,-0.055521934926258294,0.6563839526946826,Quadrante 2 (Salita -> Picco),HOLD,1,5.538189234997287,LOW
2011-01-18,65.65,65.94,65.44,42.7245,12395900,0.6788574999999994,0.0002924264441819903,0.6788575290256487,Quadrante 3 (Picco -> Discesa),SELL,0,5.730862524689196,LOW
2011-01-19,65.11,65.67,65.05,42.9426,11763500,0.7074500000000015,0.005472836805897226,0.7074605948831583,Quadrante 3 (Picco -> Discesa),HOLD,0,5.9635896206200485,LOW
2011-01-20,65.44,65.9,65.35,43.2383,12492800,0.7600100000000012,0.049478414665886906,0.7609412452683154,Quadrante 3 (Picco -> Discesa),HOLD,0,6.413359610108779,LOW
2011-01-21,65.9,65.95,65.52,43.3106,9554100,0.8096800000000073,0.07246104644298403,0.811810314574226,Quadrante 3 (Picco -> Discesa),HOLD,0,6.854924608655208,LOW
2011-01-24,65.9,66.7,65.79,43.7509,10568200,0.9046000000000021,0.12590620475414746,0.911817694464181,Quadrante 3 (Picco -> Discesa),HOLD,0,7.703410945867212,LOW
2011-01-25,66.57,66.95,66.47,43.8298,11064100,1.0069025000000025,0.20758110189201578,1.028992608502479,Quadrante 3 (Picco -> Discesa),HOLD,0,8.635531662361977,LOW
2011-01-26,66.89,66.92,66.07,43.4421,9499500,1.1010075000000015,0.37235213055032573,1.1820053623151607,Quadrante 3 (Picco -> Discesa),HOLD,0,9.772751379015657,LOW
2011-01-27,64.36,64.5,63.14,42.1738,23967100,1.0220349999999954,0.5778846694041446,1.220165425965696,Quadrante 3 (Picco -> Discesa),HOLD,0,9.859265637864668,LOW
2011-01-28,63.9,64.34,63.84,42.187,14927400,0.9284025000000042,0.7239041091578338,1.2391493036654275,Quadrante 3 (Picco -> Discesa),HOLD,0,9.875035806417932,LOW
2011-01-31,64.35,64.36,63.01,41.4838,12568400,0.7821949999999944,0.8968237268522677,1.2533270407534987,Quadrante 3 (Picco -> Discesa),HOLD,0,9.912315836400582,LOW
2011-02-01,63.43,63.61,62.72,41.3458,14623900,0.6270974999999979,1.0399313032254303,1.238638932587757,Quadrante 3 (Picco -> Discesa),HOLD,0,9.832313078257787,LOW
2011-02-02,62.76,62.95,62.3,41.2604,11626100,0.4393825000000007,1.2097993427184894,1.2439796930782017,Quadrante 3 (Picco -> Discesa),HOLD,0,9.913276289009614,LOW
2011-02-03,62.66,63.13,62.65,41.3327,8546700,0.22898750000000234,1.3763937807253537,1.1853559470887076,Quadrante 3 (Picco -> Discesa),HOLD,0,9.42466781433612,LOW
2011-02-04,62.83,63.71,62.77,41.7993,9827300,0.05418499999999682,1.5233082778672613,1.1414528949759162,Quadrante 3 (Picco -> Discesa),HOLD,0,9.085924719449178,LOW
2011-02-07,63.95,64.8,63.8,42.4169,12847100,-0.11441250000000736,1.6767926769707542,1.0814242441975979,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.605254623743804,LOW
2011-02-08,64.39,64.75,64.3,42.4761,8193700,-0.2810799999999958,1.8457614978446009,1.0352342937234427,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.24092996652151,LOW
2011-02-09,64.64,64.88,64.08,42.3118,11019900,-0.42146250000000407,2.0532160274321356,0.908472991023946,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.184003907994482,LOW
2011-02-10,64.63,64.79,64.08,42.4367,10977000,-0.41977749999999503,2.157571183454013,0.7581614669021365,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.9923683341953415,LOW
2011-02-11,64.08,64.97,64.08,42.5352,8951600,-0.410557500000003,2.2620406833433306,0.6440154073690666,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.1184777641154975,LOW
2011-02-14,64.81,64.87,64.35,42.4104,7093800,-0.3263524999999987,2.2732183335042215,0.505136261690285,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.075545732950503,LOW
2011-02-15,64.7,64.7,63.67,42.003,11785000,-0.2538474999999991,2.1958972493815283,0.43379453184322003,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.584138321945877,LOW
2011-02-16,64.1,64.11,63.7,41.8978,9851200,-0.17808250000000214,2.0683750441142847,0.3731044964211563,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.077385851475958,LOW
2011-02-17,63.58,64.21,63.45,42.0555,7364600,-0.09935250000000195,1.8422100079144672,0.37058880645704073,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.967689874010387,LOW
2011-02-18,64.14,64.38,63.93,42.2527,9093700,-0.0511874999999975,1.6879702073038552,0.4378520138593781,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.4486154162810814,LOW
2011-02-22,63.73,64.37,63.62,42.1015,9437500,-0.07139250000000175,1.7067448788969743,0.5267646238559187,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.1899347510435385,LOW
2011-02-23,64.01,64.4,63.9,42.1541,11711100,-0.10286750000000211,1.7451400352876758,0.5930267110028354,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.827866899680539,LOW
2011-02-24,64.32,64.39,62.83,41.4313,15218000,-0.17065500000000355,1.8234871260026517,0.6825921250296546,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.718040280599107,LOW
2011-02-25,62.96,63.11,62.53,41.2933,11370400,-0.2671525000000017,1.9384043135859335,0.7433617149122638,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.1710403064456765,LOW
2011-02-28,62.8,63.24,62.62,41.4313,11558200,-0.3651074999999935,2.046203213848413,0.797700021350673,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.552002762303163,LOW
2011-03-01,63.43,63.65,62.65,41.2276,12134200,-0.4650449999999964,2.165080930279279,0.8305618520663453,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.765689314570145,LOW
2011-03-02,62.6,62.84,62.32,41.0107,10020700,-0.5333349999999939,2.2550973483695986,0.8437088703274263,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.865254587296018,LOW
2011-03-03,62.7,62.95,62.11,41.1027,14193800,-0.5812699999999964,2.3053257841777754,0.8672590691920583,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.107002345458349,LOW
2011-03-04,62.51,62.73,61.56,40.761,11875900,-0.6730475000000027,2.3626852554991498,0.9457144565596403,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.81916308059141,LOW
2011-03-07,62.0,62.13,61.47,40.5507,11300700,-0.8021125000000069,2.4780382617931633,1.0181573580017806,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.442115824872884,LOW
2011-03-08,61.75,62.25,61.73,40.7742,10944000,-0.9023924999999977,2.5808353993281927,1.065583872843234,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.798134500649004,LOW
2011-03-09,62.09,62.3,61.75,40.7413,8781500,-1.0126824999999897,2.694738021394942,1.1229434499014768,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.20152602074334,LOW
2011-03-10,61.72,61.92,61.21,40.4062,12106800,-1.081044999999996,2.812399112263576,1.142387359143591,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.309986852237655,LOW
2011-03-11,61.2,61.7,61.12,40.4062,9586700,-1.120440000000002,2.8948721395332937,1.1554280151875929,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.440050545285603,LOW
2011-03-14,61.04,61.39,60.79,40.3142,9135600,-1.172220000000003,2.968012598691878,1.1901039659068975,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.766969223967267,LOW
2011-03-15,60.62,60.86,60.31,39.8608,13092400,-1.2368200000000016,3.037536733923353,1.2435462597303144,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.27526457482135,LOW
2011-03-16,60.48,60.51,59.7,39.2496,16378600,-1.3260574999999903,3.127016655570151,1.3261983793727223,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.002488153645304,LOW
2011-03-17,60.7,60.7,60.0,39.7096,10646900,-1.384542500000002,-3.0400198200807673,1.391715522497067,Quadrante 1 (Minimo -> Salita),BUY,1,2.437274036455778,LOW
2011-03-18,60.92,61.07,60.12,39.8213,17016800,-1.3930875000000071,-2.919061656606361,1.4283067073119295,Quadrante 1 (Minimo -> Salita),HOLD,1,0.34939728652863783,LOW
2011-03-21,60.96,61.52,60.8,40.2813,9602500,-1.3442950000000025,-2.812805394473178,1.4203780802952977,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3805841954864511,LOW
2011-03-22,61.05,61.42,60.88,40.0382,7772900,-1.325077499999999,-2.7457322498653816,1.4361412971247898,Quadrante 1 (Minimo -> Salita),HOLD,1,2.5779886589470054,LOW
2011-03-23,60.84,61.09,60.54,40.025,7998200,-1.3015875000000037,-2.651949370693873,1.4748855444617108,Quadrante 1 (Minimo -> Salita),HOLD,1,12.136972891482976,LOW
2011-03-24,61.23,61.28,60.75,40.1762,8197900,-1.2429399999999973,-2.57550959956592,1.4726633807332299,Quadrante 1 (Minimo -> Salita),HOLD,1,12.180297432229878,LOW
2011-03-25,61.18,61.38,60.71,40.0053,7757900,-1.2288174999999981,-2.517585887265989,1.5141726332131924,Quadrante 1 (Minimo -> Salita),HOLD,1,12.578500082393006,LOW
2011-03-28,61.08,61.34,60.61,39.8608,8381500,-1.2160025000000019,-2.4442490528147243,1.5863299888918876,Quadrante 1 (Minimo -> Salita),HOLD,1,13.196052955525282,LOW
2011-03-29,60.61,61.42,60.61,40.2682,7684300,-1.1448724999999982,-2.329684300709413,1.6637808050638399,Quadrante 1 (Minimo -> Salita),HOLD,1,13.815921811407192,LOW
2011-03-30,61.46,61.97,61.38,40.7216,7552100,-0.9820674999999994,-2.2123155034472832,1.6411191694682985,Quadrante 1 (Minimo -> Salita),HOLD,1,13.532774657181205,LOW
2011-03-31,61.76,62.0,61.59,40.4785,11569500,-0.8856300000000061,-2.14494358682591,1.6306371757355103,Quadrante 1 (Minimo -> Salita),HOLD,1,13.408676782205095,LOW
2011-04-01,61.88,62.3,61.74,40.7939,8243700,-0.7749000000000024,-2.064518082254397,1.6351328469607318,Quadrante 1 (Minimo -> Salita),HOLD,1,13.466160385766843,LOW
2011-04-04,62.17,62.33,61.93,40.9121,6438000,-0.6896399999999971,-2.0059521915851812,1.6359557458771148,Quadrante 1 (Minimo -> Salita),HOLD,1,13.570775204488982,LOW
2011-04-05,62.02,62.26,61.6,40.5244,9105800,-0.5937075000000078,-1.9353034617358404,1.6654307506139596,Quadrante 1 (Minimo -> Salita),HOLD,1,13.888700693749954,LOW
2011-04-06,61.88,61.94,61.54,40.5836,8249600,-0.49053499999999417,-1.8678090918664725,1.6760967985561033,Quadrante 1 (Minimo -> Salita),HOLD,1,13.984540735588604,LOW
2011-04-07,61.62,62.15,61.47,40.8267,7692800,-0.388357500000005,-1.8008274218147344,1.7032641018416361,Quadrante 1 (Minimo -> Salita),HOLD,1,14.224943513605249,LOW
2011-04-08,62.2,62.23,61.63,40.6756,7271400,-0.2773000000000039,-1.731733251342489,1.730495792548001,Quadrante 1 (Minimo -> Salita),HOLD,1,14.441656237536854,LOW
2011-04-11,62.02,62.5,61.9,40.8661,7649500,-0.1350424999999973,-1.6476561943400314,1.7587273467604896,Quadrante 1 (Minimo -> Salita),HOLD,1,14.657854438334864,LOW
2011-04-12,62.03,62.99,62.0,41.3261,11415700,-0.002144999999991626,-1.5720320374144288,1.735843742038639,Quadrante 1 (Minimo -> Salita),HOLD,1,14.442998533222266,LOW
2011-04-13,62.84,63.07,62.72,41.3918,10414900,0.08015499999999065,-1.5248308175555554,1.7444217176723602,Quadrante 2 (Salita -> Picco),HOLD,1,14.536469482448856,LOW
2011-04-14,62.76,63.49,62.76,41.5956,10027100,0.19942000000000348,-1.4587583942426268,1.7836621083306046,Quadrante 2 (Salita -> Picco),HOLD,1,14.895470807561662,LOW
2011-04-15,63.46,64.21,63.09,42.1738,12378300,0.3344525000000047,-1.3838860704365405,1.7998361750508938,Quadrante 2 (Salita -> Picco),HOLD,1,15.052601754066133,LOW
2011-04-18,63.67,64.15,63.56,42.0555,11323800,0.4537225000000049,-1.3180105040863979,1.8141482748584867,Quadrante 2 (Salita -> Picco),HOLD,1,15.166828763309187,LOW
2011-04-19,64.22,64.32,63.56,41.9635,9284200,0.6010824999999969,-1.2384306022288483,1.8422279652559452,Quadrante 2 (Salita -> Picco),HOLD,1,15.356069563022155,LOW
2011-04-20,64.26,64.34,63.56,41.8715,8844700,0.7369375000000034,-1.1529710781848268,1.8161290668912546,Quadrante 2 (Salita -> Picco),HOLD,1,15.105425632069814,LOW
2011-04-21,63.61,63.75,63.0,41.5758,10600800,0.8082350000000034,-1.1009391744286008,1.7851332356419178,Quadrante 2 (Salita -> Picco),HOLD,1,14.864295258833176,LOW
2011-04-25,63.08,63.39,62.6,41.6415,7369600,0.8961200000000034,-1.0479072166416985,1.7944461429007454,Quadrante 2 (Salita -> Picco),HOLD,1,14.97864290584233,LOW
2011-04-26,63.45,64.0,63.28,41.9438,9500000,0.9910774999999958,-0.9864261241094419,1.7964905631216197,Quadrante 2 (Salita -> Picco),HOLD,1,15.046502196785152,LOW
2011-04-27,63.64,64.16,63.56,42.4176,9896600,1.0704774999999955,-0.9320739619942203,1.7955905153404357,Quadrante 2 (Salita -> Picco),HOLD,1,15.07880362496324,LOW
2011-04-28,63.24,64.59,62.93,42.7356,13366000,1.1617350000000002,-0.8757593159829105,1.8140378633182208,Quadrante 2 (Salita -> Picco),HOLD,1,15.22738771551654,LOW
2011-04-29,64.58,65.1,64.41,43.0006,13357700,1.254787499999999,-0.806713250874023,1.8136036684611705,Quadrante 2 (Salita -> Picco),HOLD,1,15.203886100549452,LOW
2011-05-02,65.24,65.45,65.0,43.1861,8909000,1.2953900000000118,-0.7622660037417803,1.7910110094592218,Quadrante 2 (Salita -> Picco),HOLD,1,15.027166060057626,LOW
2011-05-03,65.26,65.79,65.16,43.5373,9924100,1.3689050000000051,-0.7280796078866871,1.8338780276654811,Quadrante 2 (Salita -> Picco),HOLD,1,15.424728969679196,LOW
2011-05-04,65.7,66.5,65.58,44.0408,14236900,1.4949700000000021,-0.6602858416355866,1.8928056806685403,Quadrante 2 (Salita -> Picco),HOLD,1,15.93226545739704,LOW
2011-05-05,66.08,66.39,65.63,43.6499,10812500,1.6000950000000032,-0.5867645856117842,1.921490435883798,Quadrante 2 (Salita -> Picco),HOLD,1,16.147728438301414,LOW
2011-05-06,66.21,66.34,65.04,43.2458,11125800,1.6961050000000029,-0.5124630132672033,1.9461023274613558,Quadrante 2 (Salita -> Picco),HOLD,1,16.279261880766345,LOW
2011-05-09,64.93,65.39,64.86,43.1596,8698800,1.7790800000000004,-0.43808439402134847,1.9646057028522745,Quadrante 2 (Salita -> Picco),HOLD,1,16.370069067428776,LOW
2011-05-10,65.29,65.89,65.25,43.5505,8076200,1.8588425000000086,-0.35474576635766686,1.9822688089739045,Quadrante 2 (Salita -> Picco),HOLD,1,16.49240198004507,LOW
2011-05-11,65.79,66.12,65.65,43.6764,9176300,1.8893324999999948,-0.2743024111621531,1.9627095923144537,Quadrante 2 (Salita -> Picco),HOLD,1,16.310888864202745,LOW
2011-05-12,66.03,66.99,65.82,44.286,11100000,1.9184624999999969,-0.2065546421757181,1.960128305641962,Quadrante 2 (Salita -> Picco),HOLD,1,16.294746128553815,LOW
2011-05-13,66.67,67.31,66.55,44.2992,12601200,1.9335825,-0.12907930609123597,1.9498032509482368,Quadrante 2 (Salita -> Picco),HOLD,1,16.215831520178856,LOW
2011-05-16,66.66,67.3,66.51,44.3523,9880600,1.936927500000003,-0.06450800637554226,1.940964551050897,Quadrante 2 (Salita -> Picco),HOLD,1,16.173576404037536,LOW
2011-05-17,66.64,67.72,66.64,44.6703,12185600,1.940502500000001,0.01631401131482213,1.9407607580649888,Quadrante 3 (Picco -> Discesa),SELL,0,16.173800028261947,LOW
2011-05-18,67.4,67.5,66.97,44.6438,8870300,1.8856625000000022,0.08407570148059901,1.8923467993732088,Quadrante 3 (Picco -> Discesa),HOLD,0,15.765927198033797,LOW
2011-05-19,67.29,67.46,66.9,44.6968,7425400,1.873557500000004,0.12553764101035125,1.88841842088363,Quadrante 3 (Picco -> Discesa),HOLD,0,15.78297728253428,LOW
2011-05-20,67.42,67.6,67.18,44.6305,9361500,1.900669999999998,0.18250635520982983,1.9327696482306747,Quadrante 3 (Picco -> Discesa),HOLD,0,16.197015614284147,LOW
2011-05-23,66.88,67.23,66.71,44.4251,9406300,1.9167249999999925,0.26195799167899136,1.984424095477091,Quadrante 3 (Picco -> Discesa),HOLD,0,16.643637113385974,LOW
2011-05-24,66.98,67.25,66.8,44.3986,7105200,1.8880900000000054,0.35510275433443705,2.0137247411625947,Quadrante 3 (Picco -> Discesa),HOLD,0,16.8144950247799,LOW
2011-05-25,66.6,66.83,65.9,43.9812,11639200,1.8257449999999977,0.45317744307039365,2.0307254503005563,Quadrante 3 (Picco -> Discesa),HOLD,0,16.83865814239405,LOW
2011-05-26,66.19,66.3,65.76,43.8553,8946700,1.7043324999999925,0.5599143026622253,2.0114849928995207,Quadrante 3 (Picco -> Discesa),HOLD,0,16.58522418108984,LOW
2011-05-27,66.04,66.72,66.01,43.862,7973400,1.5760250000000013,0.6413631126839185,1.966881858415782,Quadrante 3 (Picco -> Discesa),HOLD,0,16.2024811868304,LOW
2011-05-31,66.33,67.0,66.33,44.392,10603900,1.4900425000000013,0.7201132848623613,1.9821484659195714,Quadrante 3 (Picco -> Discesa),HOLD,0,16.363967495450755,LOW
2011-06-01,66.96,66.99,66.34,43.9945,9579500,1.3454024999999987,0.8260018802813495,1.984894393809495,Quadrante 3 (Picco -> Discesa),HOLD,0,16.396891647333888,LOW
2011-06-02,66.46,66.5,65.66,43.7361,8540400,1.1743400000000008,0.9304199618329174,1.9654315420427289,Quadrante 3 (Picco -> Discesa),HOLD,0,16.2191307798081,LOW
2011-06-03,65.56,65.82,65.25,43.3518,8579100,0.9706349999999944,1.0424718944760871,1.9255309388979545,Quadrante 3 (Picco -> Discesa),HOLD,0,15.821618312134063,LOW
2011-06-06,65.36,65.64,65.21,43.3982,7668800,0.783117500000003,1.138143928070778,1.8677661478159553,Quadrante 3 (Picco -> Discesa),HOLD,0,15.315927884316856,LOW
2011-06-07,65.46,65.54,65.01,43.1066,8892500,0.5904925000000034,1.2421523519507696,1.8295102589111654,Quadrante 3 (Picco -> Discesa),HOLD,0,15.009874951361745,LOW
2011-06-08,65.04,65.05,64.69,42.9675,11292100,0.39484749999999735,1.3424522901412006,1.7442968280311089,Quadrante 3 (Picco -> Discesa),HOLD,0,14.318721197615474,LOW
2011-06-09,65.03,65.45,64.86,43.0735,10219500,0.2603924999999947,1.4155014213742425,1.6835199961320075,Quadrante 3 (Picco -> Discesa),HOLD,0,13.865902800405125,LOW
2011-06-10,64.92,65.05,64.65,42.8681,10509000,0.12476500000001067,1.4948696104185195,1.6448091294274858,Quadrante 3 (Picco -> Discesa),HOLD,0,13.58658073537569,LOW
2011-06-13,64.65,65.18,64.51,42.9145,8873100,-0.0029575000000008345,1.5726159051776751,1.6253774280748357,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.474031611224321,LOW
2011-06-14,65.03,65.22,64.66,42.9079,7240100,-0.1697199999999981,1.6757513836338132,1.6200457568861886,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.422463667094817,LOW
2011-06-15,64.51,64.52,63.33,42.2453,11790300,-0.34938499999999806,1.7945839114640822,1.5743428372122221,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.967253088439746,LOW
2011-06-16,63.87,64.33,63.5,42.5766,8894300,-0.4806625000000082,1.8987800346251114,1.4921156942125973,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.232992733522398,LOW
2011-06-17,64.65,65.12,64.53,42.8615,10057200,-0.5544425000000004,1.9731897024702452,1.4157605227138141,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.606180180991123,LOW
2011-06-20,64.51,65.29,64.51,43.1265,5911700,-0.6203800000000044,2.0383731651666217,1.376406074411011,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.34528938794264,LOW
2011-06-21,65.24,65.24,64.16,42.5501,11024200,-0.6987450000000024,2.114717288966431,1.350244736337743,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.197753511413778,LOW
2011-06-22,64.08,64.43,63.87,42.4441,9107100,-0.7635925000000086,2.1836409834241386,1.3275326949592217,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.046143423421569,LOW
2011-06-23,63.73,63.73,62.8,42.0465,11693900,-0.857014999999997,2.2628660591658023,1.3430056452558508,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.16847076062458,LOW
2011-06-24,63.45,63.5,62.44,41.4701,15278300,-0.9651774999999958,2.3708102104972038,1.3454468401492692,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.139730207376152,LOW
2011-06-27,62.76,63.25,62.63,41.6225,6705500,-1.0599249999999998,2.477241375522909,1.3462494886150396,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.09222036986387,LOW
2011-06-28,63.11,63.34,62.53,41.5562,8551500,-1.1543475000000072,2.612220398890161,1.3374059464212678,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.933611306317406,LOW
2011-06-29,62.87,62.9,62.36,41.4436,11386200,-1.1821750000000009,2.7389118779942327,1.284953632179086,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.440517418087577,LOW
2011-06-30,62.73,63.65,62.58,42.1194,11807400,-1.179860000000005,2.8456236659316363,1.2334922815933205,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.010938525208843,LOW
2011-07-01,63.47,64.44,63.34,42.5832,9700500,-1.1810224999999974,2.9337087984522396,1.2070095904155695,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.824347244524015,LOW
2011-07-05,64.1,64.5,63.95,42.5766,9224100,-1.2192825000000056,3.060948117470932,1.2232580994037294,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.985143200508384,LOW
2011-07-06,64.53,64.94,64.34,42.8681,9334700,-1.1801949999999977,-3.0597404121588303,1.1841595957317648,Quadrante 1 (Minimo -> Salita),BUY,1,2.1914530127748404,LOW
2011-07-07,64.98,65.14,64.72,43.0337,8973600,-1.1083149999999975,-2.9174427252800643,1.1367526741660803,Quadrante 1 (Minimo -> Salita),HOLD,1,0.4153550508458112,LOW
2011-07-08,65.04,65.11,64.53,43.0205,9227800,-0.9945175000000006,-2.7393217764515847,1.0807925210013205,Quadrante 1 (Minimo -> Salita),HOLD,1,0.44067304418012343,LOW
2011-07-11,64.29,64.74,64.26,42.8814,9206700,-0.8182724999999991,-2.5719716439032902,0.971698401216054,Quadrante 1 (Minimo -> Salita),HOLD,1,1.8644669130423013,LOW
2011-07-12,64.48,65.06,64.39,42.7555,11583700,-0.6663800000000037,-2.432546551448779,0.8779903167338242,Quadrante 1 (Minimo -> Salita),HOLD,1,6.968296620075261,LOW
2011-07-13,64.84,65.02,64.49,42.8284,9154200,-0.5010625000000033,-2.2605645158961813,0.7873904300789206,Quadrante 1 (Minimo -> Salita),HOLD,1,6.235390371023138,LOW
2011-07-14,64.55,64.8,64.36,42.8018,13269400,-0.31853000000000264,-2.076309873420082,0.6577708092816839,Quadrante 1 (Minimo -> Salita),HOLD,1,5.192553996491652,LOW
2011-07-15,64.68,64.85,64.33,42.9542,20588800,-0.19281000000000148,-1.9537169646963723,0.5160436602410933,Quadrante 1 (Minimo -> Salita),HOLD,1,4.067171655415821,LOW
2011-07-18,64.69,64.79,64.28,42.7687,13343700,-0.1260575000000017,-1.8788829620724146,0.4157076805362641,Quadrante 1 (Minimo -> Salita),HOLD,1,3.2892354866424975,LOW
2011-07-19,64.6,64.79,64.32,42.8085,8393800,-0.05731750000000346,-1.7485691709507136,0.3241244167836127,Quadrante 1 (Minimo -> Salita),HOLD,1,2.573778428084179,LOW
2011-07-20,64.26,64.44,64.04,42.8853,13089600,-0.01710250000000002,-1.6461657579672027,0.22713058077727863,Quadrante 1 (Minimo -> Salita),HOLD,1,1.7963445508700153,LOW
2011-07-21,64.35,64.85,64.24,43.079,8564400,0.020417499999993538,-1.430741142864792,0.14625951181348995,Quadrante 2 (Salita -> Picco),HOLD,1,1.1176200203249316,LOW
